0.18975,0.092137,0.0059404,0.075962,0.0053435,0.094022,0.0057199,0.07372,0.0049591,0.049977,0.043956,0.040565,0.048283,0.047821,0.040001,0.036967,0.043842,0.13557,0.068662,0.15487,0.062482,0.12948,0.061875,0.14381,0.062014,0.14642,0.1815,0.13719,0.11258,0.13767,0.16361,0.13471,0.11067,0.13904,0.11322,0.11967,0.08939,0.12454,0.10627,0.11746,0.093734,0.064649,0.073883,0.070787,0.061073,0.060562,0.068533,0.074829,0.066659,0.02414,0.082499,0.024068,0.063409,0.02159,0.081213,0.025552,0.067776,0.46462,0.52996
0.17342,0.066089,0.0061043,0.073989,0.0070948,0.073502,0.0062211,0.063045,0.0061554,0.026283,0.032622,0.033859,0.026249,0.029031,0.025589,0.026255,0.026338,0.11616,0.063072,0.13376,0.044883,0.10382,0.046,0.11142,0.039046,0.21661,0.215,0.20406,0.16997,0.20861,0.17509,0.16908,0.17265,0.202,0.10407,0.16771,0.087304,0.14398,0.089643,0.19021,0.091658,0.055409,0.056276,0.046503,0.041535,0.04475,0.043933,0.045997,0.050232,0.031759,0.064242,0.023642,0.059127,0.025652,0.054245,0.02493,0.067228,0.46447,0.41295
0.16166,0.075257,0.0043304,0.044833,0.0046757,0.074654,0.0041787,0.043888,0.003807,0.020715,0.019183,0.019996,0.021203,0.020716,0.018204,0.019103,0.020194,0.053031,0.026476,0.04997,0.016428,0.042829,0.024852,0.048893,0.017034,0.06435,0.058175,0.02897,0.030703,0.060113,0.062459,0.0339,0.031837,0.13998,0.034758,0.061335,0.033287,0.086762,0.037143,0.089296,0.03568,0.029217,0.031939,0.028781,0.025071,0.028581,0.032389,0.032589,0.029459,0.018073,0.067882,0.011423,0.039817,0.016683,0.067232,0.017846,0.040684,0.85179,0.36758
0.23759,0.062328,0.0083377,0.05693,0.011509,0.089681,0.0070822,0.046836,0.0049916,0.014823,0.021821,0.025649,0.029751,0.020243,0.013307,0.011109,0.012825,0.053774,0.030093,0.11175,0.016687,0.054598,0.016258,0.050366,0.0096622,0.093029,0.1616,0.11371,0.061201,0.13243,0.097842,0.043549,0.03978,0.14647,0.095086,0.12525,0.040847,0.11138,0.038439,0.072175,0.035436,0.045646,0.062305,0.030751,0.0225,0.020464,0.022429,0.026316,0.031759,0.044253,0.08305,0.020019,0.036342,0.015356,0.058609,0.021814,0.054617,0.71073,0.4661
0.15834,0.036302,0.0053071,0.049912,0.0060478,0.037472,0.0052637,0.048499,0.0057277,0.014423,0.014817,0.01589,0.015844,0.014271,0.013165,0.013737,0.015183,0.033149,0.01377,0.030703,0.01961,0.030761,0.012234,0.02995,0.019262,0.029105,0.026004,0.04083,0.038341,0.024933,0.022639,0.03449,0.040857,0.032998,0.026762,0.051329,0.025009,0.049313,0.02417,0.062332,0.027996,0.020677,0.020605,0.019992,0.017366,0.019092,0.020149,0.020108,0.019654,0.011334,0.034593,0.0097724,0.043861,0.010873,0.033282,0.010594,0.046646,0.91129,0.31419
0.27879,0.088132,0.01126,0.090499,0.010588,0.085712,0.0095272,0.086362,0.010132,0.044766,0.044563,0.043821,0.043553,0.0411,0.042027,0.041273,0.045496,0.13209,0.062694,0.1205,0.060829,0.12106,0.060371,0.12279,0.065981,0.15668,0.14377,0.14206,0.14482,0.16317,0.15324,0.14421,0.16622,0.10542,0.097645,0.0933,0.10156,0.11104,0.1009,0.1026,0.11153,0.057601,0.057021,0.055861,0.054083,0.055895,0.063088,0.062185,0.060608,0.021736,0.075476,0.01852,0.076602,0.021472,0.080067,0.022054,0.083384,0.3664,0.5835
0.075343,0.045911,0.0022271,0.032822,0.0022581,0.042651,0.0021636,0.032314,0.0025316,0.025627,0.021853,0.022883,0.02442,0.020945,0.019491,0.02269,0.0268,0.14334,0.051075,0.1121,0.043565,0.13989,0.048063,0.12056,0.053808,0.28527,0.16972,0.14755,0.1639,0.28507,0.16693,0.1752,0.20321,0.23057,0.081967,0.1389,0.09735,0.32171,0.086009,0.15239,0.11144,0.044485,0.045683,0.049019,0.050129,0.044758,0.049924,0.050073,0.048602,0.021001,0.03824,0.03248,0.026294,0.024493,0.04097,0.021672,0.028896,0.49913,0.23912
0.13181,0.041301,0.006226,0.040026,0.0059874,0.042528,0.0044757,0.037725,0.0053258,0.02186,0.02203,0.023627,0.022189,0.020571,0.020896,0.021092,0.020061,0.093438,0.040313,0.14406,0.038153,0.11041,0.037452,0.077097,0.038974,0.15669,0.24175,0.15935,0.11966,0.20939,0.2061,0.095956,0.10608,0.25522,0.10991,0.16575,0.086029,0.17452,0.055351,0.084426,0.067422,0.062058,0.059425,0.03972,0.040876,0.031167,0.031758,0.034228,0.042248,0.056969,0.037942,0.033575,0.037041,0.019464,0.035925,0.021192,0.039519,0.64139,0.30666
0.040521,0.013761,0.001803,0.013729,0.0016737,0.013049,0.0016384,0.014221,0.0018238,0.0063028,0.0058272,0.0055923,0.0059558,0.0064875,0.0058372,0.0060287,0.0058543,0.013352,0.0070306,0.014406,0.0078843,0.012694,0.0062837,0.013633,0.0076764,0.014216,0.015222,0.017348,0.013597,0.014012,0.015335,0.014476,0.014815,0.010966,0.012236,0.014109,0.0099141,0.022453,0.01157,0.012263,0.011482,0.0069938,0.0072805,0.0075251,0.0075691,0.0073354,0.007677,0.0078126,0.0072362,0.0037085,0.012086,0.0041943,0.012156,0.0038706,0.012383,0.0037888,0.012762,0.99217,0.087086
0.27169,0.065906,0.0093944,0.065027,0.0099576,0.067008,0.010568,0.069098,0.010729,0.024431,0.024158,0.024149,0.025646,0.028215,0.029005,0.028155,0.028086,0.048319,0.026658,0.049828,0.026667,0.068104,0.03568,0.060806,0.026381,0.047278,0.044106,0.039501,0.045087,0.070361,0.08328,0.045392,0.041429,0.051827,0.038652,0.076842,0.048291,0.112,0.046947,0.055414,0.039116,0.031549,0.032725,0.039315,0.039893,0.040254,0.036554,0.032121,0.030718,0.01997,0.061737,0.02803,0.063647,0.022838,0.059247,0.018327,0.058,0.7272,0.52423
0.082967,0.030706,0.0031517,0.050986,0.00322,0.024196,0.0021923,0.03797,0.0020849,0.017735,0.018856,0.020949,0.014545,0.010709,0.010716,0.012681,0.015159,0.073442,0.029873,0.067749,0.023955,0.051941,0.020429,0.08366,0.02858,0.098407,0.090676,0.096828,0.10837,0.10182,0.14921,0.09666,0.11938,0.09756,0.049868,0.098012,0.04426,0.23221,0.043367,0.1256,0.054015,0.036273,0.026954,0.023299,0.028312,0.037137,0.030922,0.027863,0.029988,0.023231,0.024763,0.014878,0.032352,0.03621,0.026974,0.012864,0.043977,0.84425,0.20776
0.053777,0.036511,0.0014393,0.029989,0.0020864,0.039473,0.0010599,0.025508,0.0015823,0.01277,0.011847,0.012608,0.013677,0.013068,0.011095,0.010804,0.011953,0.079388,0.022606,0.089505,0.023084,0.071273,0.019175,0.06628,0.019551,0.11779,0.11547,0.097809,0.10163,0.088076,0.094971,0.081149,0.10029,0.21966,0.057022,0.13737,0.050749,0.13853,0.045767,0.12036,0.057012,0.038528,0.039079,0.032023,0.029097,0.026815,0.029569,0.032844,0.033868,0.033161,0.033521,0.021162,0.020412,0.022036,0.032822,0.025716,0.024493,0.85094,0.1862
0.068607,0.021711,0.0024186,0.026526,0.0024868,0.021515,0.0021254,0.02444,0.0020966,0.0083801,0.0082661,0.0082542,0.0080694,0.0074748,0.0070721,0.0070603,0.0077032,0.022542,0.008196,0.021284,0.0084708,0.019398,0.0070932,0.02005,0.0088613,0.021285,0.021118,0.022021,0.021729,0.018689,0.020217,0.021471,0.023881,0.039371,0.015867,0.030375,0.014524,0.045052,0.014878,0.030477,0.017046,0.011761,0.011844,0.010758,0.010322,0.010657,0.011165,0.012246,0.012082,0.0074833,0.018852,0.0066405,0.021845,0.0067836,0.01879,0.0076271,0.023269,0.97744,0.14876
0.15965,0.055384,0.0053675,0.056881,0.0064936,0.054441,0.0060667,0.058286,0.0058355,0.020426,0.022843,0.022794,0.021045,0.019611,0.021026,0.022838,0.019775,0.11097,0.028272,0.11949,0.029351,0.10812,0.034428,0.10984,0.028206,0.11168,0.1127,0.10056,0.097232,0.16159,0.15761,0.10273,0.11398,0.22249,0.072061,0.17572,0.070861,0.28963,0.073825,0.18544,0.069754,0.057056,0.056145,0.051473,0.054399,0.05617,0.051328,0.053557,0.054755,0.05387,0.045271,0.04838,0.052986,0.046439,0.043734,0.051421,0.049655,0.61774,0.37564
0.13202,0.044789,0.0052528,0.063451,0.0050367,0.046115,0.0055308,0.062605,0.0037249,0.029209,0.035764,0.037797,0.029206,0.030829,0.028946,0.027169,0.024188,0.12289,0.062854,0.13895,0.065968,0.10909,0.045501,0.13332,0.05984,0.16089,0.18362,0.23647,0.22185,0.14095,0.19555,0.23367,0.19028,0.1886,0.12325,0.17952,0.089468,0.20373,0.11094,0.17846,0.096769,0.056887,0.050833,0.05266,0.053063,0.045254,0.046918,0.051517,0.059758,0.022774,0.041209,0.023951,0.052307,0.025763,0.035039,0.026461,0.05388,0.49634,0.32543
0.35805,0.11515,0.013089,0.068926,0.012876,0.11807,0.011273,0.06305,0.010987,0.03322,0.030205,0.031695,0.032806,0.033018,0.027097,0.029992,0.035398,0.081859,0.048996,0.082535,0.043909,0.075303,0.047326,0.075075,0.043109,0.095534,0.099409,0.077817,0.067593,0.092898,0.098953,0.071235,0.080225,0.07163,0.061921,0.052247,0.054957,0.064012,0.055789,0.055437,0.05927,0.03817,0.041362,0.04094,0.035531,0.037677,0.041192,0.041225,0.038259,0.020625,0.11398,0.018228,0.060512,0.018639,0.11622,0.019636,0.063518,0.45387,0.67218
0.20117,0.058129,0.0064662,0.059215,0.0061273,0.059263,0.0057822,0.058767,0.0056139,0.019881,0.020538,0.021405,0.020912,0.020431,0.020872,0.020551,0.020683,0.042756,0.016891,0.041425,0.016978,0.039722,0.016416,0.039933,0.017262,0.029555,0.029512,0.028524,0.027881,0.029092,0.029231,0.027582,0.027302,0.043775,0.032623,0.039337,0.029966,0.043966,0.029719,0.039881,0.029764,0.027288,0.028521,0.027599,0.026224,0.027092,0.026009,0.027778,0.027712,0.015042,0.053006,0.014534,0.053467,0.013645,0.051975,0.014484,0.053668,0.8456,0.42886
0.19762,0.091192,0.0068736,0.088398,0.0061284,0.09346,0.0054893,0.080684,0.005705,0.029941,0.029469,0.025625,0.028068,0.025319,0.02187,0.024239,0.027984,0.10126,0.035003,0.10422,0.02959,0.081515,0.027295,0.097458,0.036369,0.12394,0.13225,0.11296,0.089267,0.10275,0.10569,0.13408,0.10475,0.16524,0.068532,0.13062,0.055885,0.11747,0.072311,0.13935,0.067201,0.049848,0.050561,0.044229,0.038875,0.043923,0.052445,0.053471,0.051198,0.033541,0.08193,0.023815,0.067545,0.026719,0.080052,0.032786,0.071794,0.59298,0.53504
0.24683,0.073719,0.0089674,0.064753,0.010089,0.081658,0.0082054,0.068536,0.0091132,0.030031,0.031121,0.031168,0.032938,0.030461,0.026651,0.023671,0.028222,0.078733,0.041081,0.076236,0.031086,0.11453,0.029537,0.14893,0.026703,0.09705,0.085161,0.057447,0.13695,0.14986,0.18915,0.20704,0.12028,0.080715,0.062847,0.086146,0.12274,0.27211,0.11098,0.18422,0.074301,0.04312,0.045885,0.052309,0.065833,0.075117,0.069521,0.049109,0.041381,0.025339,0.066817,0.038037,0.057884,0.058832,0.059764,0.022937,0.054741,0.48992,0.51
0.078121,0.029161,0.0023724,0.046908,0.0028444,0.029865,0.0021719,0.052916,0.0022046,0.011141,0.012236,0.013312,0.012653,0.011758,0.01307,0.012496,0.01005,0.050225,0.017101,0.043189,0.015322,0.052639,0.01365,0.042581,0.013253,0.07245,0.049699,0.041755,0.089265,0.067558,0.0657,0.04285,0.077949,0.074647,0.02795,0.10571,0.035099,0.0998,0.031537,0.081863,0.034151,0.021804,0.022346,0.022758,0.023831,0.024873,0.019627,0.020793,0.023611,0.018253,0.024172,0.01467,0.046812,0.016349,0.023198,0.014948,0.040055,0.91833,0.22569
0.17719,0.064566,0.0053936,0.062657,0.0050337,0.065015,0.0055629,0.066164,0.0053585,0.025176,0.024188,0.025395,0.025184,0.025929,0.025107,0.024666,0.025564,0.098164,0.034791,0.10658,0.029773,0.10092,0.033968,0.093742,0.029919,0.13475,0.14306,0.09629,0.11122,0.1358,0.15651,0.094363,0.11476,0.2025,0.064548,0.16814,0.065347,0.18689,0.06262,0.13261,0.064683,0.047655,0.04993,0.051055,0.046333,0.045763,0.046259,0.048714,0.043634,0.034052,0.056988,0.029459,0.058842,0.026954,0.057282,0.029719,0.053835,0.64073,0.44036
0.25791,0.078707,0.0071651,0.066054,0.0069734,0.078868,0.007695,0.075161,0.0069274,0.026806,0.02439,0.02377,0.02569,0.02649,0.026732,0.025495,0.027818,0.087702,0.046029,0.08126,0.028893,0.10574,0.0453,0.091126,0.030888,0.17195,0.13649,0.072445,0.11153,0.22528,0.1584,0.075779,0.088797,0.15014,0.061867,0.089951,0.079705,0.22113,0.067332,0.091338,0.067744,0.037753,0.041628,0.044787,0.046743,0.042859,0.044502,0.039943,0.041585,0.024949,0.06653,0.028285,0.064534,0.028348,0.071139,0.02336,0.059864,0.55253,0.51324
0.070838,0.046145,0.0014676,0.020886,0.0016906,0.046243,0.0014121,0.019263,0.0014356,0.0090213,0.0079294,0.0072875,0.0090659,0.0081265,0.0072938,0.0070376,0.0081287,0.03091,0.01284,0.030303,0.0083856,0.027996,0.010407,0.026685,0.0079228,0.046015,0.045317,0.025675,0.024296,0.038998,0.041407,0.024874,0.027159,0.072557,0.022065,0.046251,0.018696,0.06688,0.018621,0.049767,0.021661,0.014812,0.01738,0.017128,0.012843,0.012856,0.016948,0.018213,0.014662,0.011041,0.040598,0.0097969,0.015874,0.0098135,0.03971,0.011865,0.017447,0.95901,0.18348
0.21509,0.062957,0.006942,0.15218,0.0066982,0.061766,0.0074797,0.14297,0.0060668,0.039269,0.048076,0.045398,0.03733,0.036577,0.045008,0.040737,0.034407,0.12395,0.053221,0.11654,0.065114,0.11579,0.044744,0.12204,0.065835,0.12636,0.12937,0.18071,0.18683,0.11205,0.12339,0.1982,0.18474,0.1054,0.1016,0.13466,0.094055,0.10507,0.10069,0.14231,0.10293,0.064255,0.052607,0.054822,0.064985,0.063836,0.052648,0.053843,0.071285,0.021584,0.053095,0.022588,0.12877,0.022941,0.055249,0.023368,0.1314,0.40073,0.53367
0.11195,0.093076,0.003834,0.036102,0.0035006,0.095578,0.0035059,0.033517,0.002731,0.020148,0.020689,0.020141,0.023676,0.021964,0.018572,0.017554,0.019936,0.086205,0.046654,0.097103,0.03026,0.098759,0.046346,0.093284,0.028152,0.2925,0.20306,0.10995,0.098855,0.31187,0.19716,0.09749,0.091135,0.2499,0.069389,0.11309,0.06348,0.30759,0.059511,0.12284,0.062526,0.039631,0.042818,0.043608,0.040209,0.039881,0.041104,0.041171,0.039614,0.025611,0.089729,0.030429,0.03057,0.031075,0.084012,0.025187,0.033783,0.51911,0.33966
0.16777,0.078537,0.005948,0.08378,0.0046172,0.075968,0.0057759,0.08655,0.0046973,0.039663,0.038602,0.036465,0.036055,0.036431,0.037864,0.036399,0.038419,0.16149,0.050602,0.14507,0.052946,0.13419,0.049526,0.14165,0.060878,0.15782,0.16736,0.16975,0.16351,0.14475,0.15596,0.17898,0.21475,0.16501,0.10833,0.14737,0.10682,0.1442,0.10807,0.17772,0.12009,0.067186,0.064554,0.065905,0.065884,0.065715,0.066755,0.075857,0.070963,0.033078,0.063113,0.032152,0.070004,0.033386,0.061637,0.042227,0.068113,0.41273,0.47459
0.055193,0.020707,0.0016427,0.029185,0.0017812,0.02138,0.0017657,0.03055,0.0017285,0.0091566,0.0091971,0.0097618,0.0095154,0.0092144,0.0092462,0.0092124,0.0087797,0.070601,0.013076,0.066224,0.014593,0.055657,0.011637,0.05065,0.014021,0.069659,0.065611,0.077412,0.081699,0.053883,0.052404,0.067642,0.081791,0.13265,0.03938,0.15492,0.033269,0.078254,0.03167,0.15376,0.041303,0.026665,0.027936,0.024986,0.021783,0.02087,0.022239,0.027886,0.026709,0.026305,0.018294,0.020224,0.025245,0.018001,0.017852,0.029482,0.025361,0.90873,0.16537
0.28424,0.071746,0.008928,0.11767,0.013629,0.064726,0.0085664,0.10361,0.011226,0.045248,0.047441,0.047164,0.038532,0.034825,0.039479,0.047766,0.051316,0.14394,0.060122,0.10692,0.066835,0.12393,0.053554,0.095529,0.074347,0.1378,0.10336,0.17284,0.17828,0.14053,0.091197,0.14284,0.20648,0.094074,0.083403,0.11848,0.10263,0.088985,0.080295,0.11689,0.11692,0.065378,0.053246,0.047817,0.052531,0.058343,0.059365,0.057891,0.060552,0.024964,0.059936,0.018469,0.093071,0.021847,0.069198,0.021917,0.099039,0.36349,0.58695
0.14629,0.050209,0.0055103,0.076731,0.0045832,0.053334,0.0058948,0.06958,0.0037084,0.022361,0.031339,0.031387,0.028305,0.027522,0.027859,0.025443,0.024156,0.11559,0.062264,0.14229,0.054924,0.13352,0.044911,0.099347,0.049422,0.15944,0.1932,0.20234,0.20997,0.12721,0.15607,0.1638,0.172,0.17737,0.10748,0.2711,0.080982,0.15783,0.079018,0.23322,0.087323,0.057695,0.055295,0.051201,0.050083,0.047708,0.043169,0.042535,0.056535,0.023958,0.043822,0.044618,0.06387,0.020275,0.035511,0.023559,0.068599,0.49526,0.37591
0.048379,0.029792,0.001969,0.021776,0.0018019,0.02923,0.0013249,0.016744,0.0012293,0.009551,0.0085531,0.0090347,0.0086864,0.0077875,0.0068872,0.0061226,0.0073548,0.064429,0.013522,0.05931,0.01073,0.043891,0.0097503,0.046857,0.009917,0.094197,0.090018,0.061573,0.052478,0.053195,0.066569,0.057823,0.069361,0.14299,0.037884,0.10462,0.03152,0.062619,0.030269,0.10107,0.045601,0.025609,0.025395,0.021091,0.016449,0.016461,0.02334,0.028434,0.026538,0.022245,0.023719,0.015572,0.013541,0.017426,0.023856,0.025367,0.017741,0.93024,0.13949
0.06559,0.028838,0.0017155,0.033596,0.0021222,0.030318,0.0021244,0.03577,0.0022594,0.0073679,0.0076723,0.0086576,0.0086384,0.0086743,0.0083428,0.0086922,0.0080756,0.036784,0.0081891,0.041284,0.013715,0.041481,0.0095214,0.03501,0.011093,0.049969,0.037221,0.065807,0.071349,0.047898,0.046109,0.055743,0.060935,0.059303,0.025242,0.14595,0.027405,0.054276,0.023451,0.1249,0.025747,0.017942,0.020351,0.017732,0.017175,0.016219,0.016739,0.015529,0.015843,0.01459,0.027301,0.012449,0.030835,0.011863,0.02476,0.01026,0.028848,0.93796,0.16758
0.24308,0.07934,0.0077367,0.075681,0.008859,0.080894,0.007306,0.071675,0.0075224,0.031649,0.031943,0.036231,0.034489,0.029226,0.028921,0.03216,0.031359,0.10023,0.047658,0.11595,0.036992,0.12176,0.045852,0.12277,0.037502,0.11317,0.14068,0.10915,0.11574,0.14351,0.16999,0.11886,0.089552,0.14097,0.08518,0.13317,0.08867,0.2335,0.096798,0.12693,0.06915,0.052462,0.052133,0.05311,0.057988,0.058932,0.052887,0.049149,0.048261,0.034429,0.071957,0.036931,0.062323,0.036218,0.064983,0.033975,0.06441,0.49526,0.5392
0.17122,0.064861,0.0063097,0.084481,0.0058906,0.065938,0.0065213,0.084129,0.0055639,0.029176,0.03262,0.030773,0.029204,0.032095,0.032722,0.031114,0.02817,0.12045,0.035498,0.13266,0.046229,0.13169,0.033766,0.12167,0.044604,0.12321,0.13043,0.17129,0.15917,0.10629,0.11204,0.15454,0.14241,0.17284,0.093142,0.20164,0.083972,0.16169,0.081357,0.18667,0.081901,0.065883,0.06358,0.066952,0.067598,0.061043,0.058761,0.061332,0.063695,0.040833,0.051972,0.046082,0.070709,0.040816,0.047927,0.039343,0.06944,0.52361,0.47489
0.15325,0.07443,0.0040697,0.077888,0.004908,0.078333,0.0039332,0.073571,0.0038173,0.036711,0.041353,0.042061,0.037274,0.035025,0.034215,0.035102,0.034049,0.15005,0.072939,0.16364,0.053766,0.1333,0.058346,0.13259,0.051163,0.20495,0.21819,0.15559,0.12611,0.16764,0.16748,0.12758,0.13106,0.2136,0.11123,0.14083,0.090353,0.16047,0.092419,0.13178,0.099572,0.076285,0.073478,0.063834,0.065085,0.061627,0.062128,0.066537,0.071464,0.035725,0.065107,0.028873,0.060479,0.027475,0.062806,0.031728,0.067097,0.44529,0.47042
0.10755,0.032112,0.0034585,0.033339,0.0047213,0.039784,0.0039783,0.030449,0.0033824,0.015609,0.015051,0.017638,0.020102,0.01745,0.016651,0.014096,0.014084,0.092376,0.029578,0.093302,0.028578,0.092122,0.027719,0.067626,0.019473,0.18177,0.1566,0.13146,0.10171,0.23518,0.11362,0.078256,0.07232,0.38093,0.059123,0.17037,0.063743,0.22314,0.043869,0.15762,0.050875,0.041831,0.038498,0.036658,0.038917,0.026496,0.028732,0.035534,0.042283,0.031886,0.035892,0.027891,0.027875,0.022546,0.031049,0.037625,0.027705,0.66256,0.25621
0.21486,0.049621,0.007486,0.075268,0.0088096,0.055789,0.0084078,0.065476,0.0070481,0.022368,0.024246,0.026822,0.025707,0.025189,0.023912,0.022254,0.021386,0.06618,0.026493,0.064604,0.034303,0.056414,0.0271,0.10598,0.028279,0.056755,0.072035,0.06506,0.066039,0.054908,0.086868,0.078477,0.060871,0.078687,0.049569,0.059909,0.042502,0.11853,0.045764,0.20199,0.040421,0.035833,0.035112,0.032927,0.032511,0.041704,0.048015,0.036193,0.033798,0.019413,0.054434,0.017527,0.059057,0.056425,0.046745,0.02788,0.068171,0.75382,0.44684
0.083419,0.028714,0.0037364,0.048309,0.002324,0.025862,0.0022135,0.04131,0.0021388,0.0099288,0.011696,0.012972,0.010201,0.0097022,0.011445,0.010007,0.011665,0.038498,0.015728,0.03614,0.014907,0.032581,0.0097591,0.044323,0.01329,0.035825,0.039454,0.049292,0.051267,0.027983,0.035289,0.051643,0.051762,0.10595,0.021249,0.058269,0.019012,0.14982,0.02161,0.095187,0.021798,0.02303,0.01594,0.016953,0.01933,0.024395,0.01717,0.016309,0.021178,0.016132,0.024228,0.011793,0.035463,0.019406,0.026241,0.016294,0.037618,0.9312,0.20402
0.15704,0.074958,0.006537,0.051581,0.0055272,0.075109,0.0052968,0.044529,0.0051916,0.027576,0.026837,0.025839,0.027154,0.026196,0.020143,0.021244,0.024557,0.12157,0.054923,0.13135,0.037247,0.10566,0.041775,0.10723,0.039752,0.25944,0.32575,0.14241,0.13644,0.20227,0.32547,0.11812,0.17823,0.20997,0.10416,0.10916,0.071139,0.19616,0.07591,0.11711,0.095395,0.049284,0.047487,0.046045,0.041778,0.038424,0.042155,0.05004,0.051237,0.029012,0.070172,0.029034,0.037982,0.024492,0.066961,0.031762,0.043802,0.38804,0.4055
0.08457,0.044936,0.0028376,0.030808,0.0032572,0.044673,0.0031095,0.027881,0.0020719,0.020892,0.021483,0.020108,0.022531,0.02275,0.018455,0.016592,0.018,0.13318,0.052589,0.13312,0.051917,0.12185,0.0466,0.12251,0.046708,0.29085,0.28315,0.1796,0.16782,0.21636,0.22103,0.15556,0.16087,0.34917,0.091573,0.18122,0.07787,0.2168,0.0711,0.15922,0.090771,0.047872,0.047916,0.048471,0.042646,0.03972,0.041581,0.045465,0.051672,0.027868,0.043212,0.028089,0.026057,0.036152,0.041622,0.030541,0.031466,0.43808,0.25514
0.1269,0.054886,0.0054452,0.045475,0.0042719,0.061302,0.0038781,0.046102,0.0042277,0.020113,0.022193,0.024638,0.022108,0.024631,0.020294,0.019434,0.021674,0.12045,0.028914,0.12358,0.032624,0.097744,0.036103,0.10566,0.026225,0.13424,0.15894,0.10358,0.080328,0.15889,0.2261,0.076039,0.073336,0.25526,0.07861,0.16672,0.056025,0.30857,0.061757,0.14665,0.058033,0.051707,0.054547,0.04879,0.047567,0.053971,0.046158,0.051719,0.058266,0.044385,0.050679,0.035446,0.031938,0.036769,0.045587,0.050387,0.040652,0.62187,0.34333
0.23608,0.14857,0.0080978,0.060182,0.0079498,0.14689,0.0082343,0.06277,0.0079778,0.048711,0.037827,0.036687,0.049029,0.046914,0.040717,0.03985,0.051399,0.11561,0.059067,0.11585,0.060531,0.12725,0.067109,0.1284,0.055865,0.14278,0.15169,0.10345,0.11868,0.18181,0.17299,0.11949,0.10514,0.10443,0.085704,0.088288,0.095259,0.12348,0.095172,0.085721,0.083099,0.048858,0.064721,0.062604,0.052507,0.051443,0.062791,0.067523,0.048693,0.022751,0.13222,0.0203,0.05099,0.022556,0.14104,0.023283,0.051939,0.38971,0.59113
0.13954,0.075774,0.0054911,0.065717,0.0045206,0.066179,0.0047535,0.055829,0.0031877,0.024955,0.02626,0.025779,0.022557,0.023351,0.021662,0.025218,0.027448,0.14905,0.03183,0.12827,0.028871,0.090048,0.030584,0.11537,0.039188,0.16149,0.14173,0.12886,0.09989,0.10839,0.11985,0.13969,0.13234,0.20323,0.089828,0.16972,0.066764,0.12329,0.089315,0.20312,0.10247,0.056768,0.053717,0.047858,0.043635,0.049782,0.056639,0.067764,0.063994,0.043378,0.052974,0.02584,0.043516,0.032054,0.065984,0.048978,0.052658,0.64533,0.37578
0.23581,0.085388,0.0093957,0.065059,0.0093883,0.082769,0.007465,0.057177,0.0072829,0.028255,0.029226,0.027383,0.027599,0.02271,0.021413,0.02171,0.025093,0.091872,0.036464,0.086659,0.024296,0.094129,0.028718,0.086786,0.024383,0.11631,0.12753,0.055569,0.06773,0.11792,0.13164,0.051562,0.057613,0.14397,0.055716,0.10586,0.061147,0.21118,0.053524,0.085907,0.065649,0.045859,0.046721,0.049185,0.046404,0.046567,0.044737,0.046412,0.046898,0.032162,0.071121,0.036691,0.051795,0.034484,0.071843,0.032242,0.061011,0.61423,0.54134
0.22946,0.16137,0.0054279,0.06396,0.0061055,0.15547,0.0052869,0.061052,0.0061246,0.039229,0.029364,0.03269,0.040676,0.036338,0.02835,0.032369,0.043077,0.12057,0.046141,0.09206,0.031181,0.11432,0.044505,0.094848,0.032755,0.22457,0.10791,0.073048,0.082113,0.22648,0.11198,0.071701,0.086811,0.12663,0.064278,0.070835,0.084589,0.12873,0.066618,0.075296,0.092665,0.053497,0.060877,0.060929,0.048077,0.051293,0.065641,0.063917,0.050297,0.028572,0.13197,0.021815,0.050645,0.03068,0.13731,0.022506,0.050731,0.41976,0.60252
0.19973,0.072611,0.0082302,0.072231,0.0079107,0.070089,0.0053919,0.056073,0.0062766,0.039242,0.043046,0.038907,0.03741,0.028108,0.027053,0.02727,0.031905,0.17666,0.074931,0.13781,0.048302,0.11599,0.042207,0.10692,0.053607,0.30211,0.21901,0.16256,0.18588,0.16883,0.14716,0.15967,0.22152,0.19464,0.10399,0.11651,0.088316,0.088847,0.078506,0.14302,0.15168,0.062536,0.057085,0.04387,0.037814,0.042503,0.049936,0.06305,0.070685,0.027633,0.061512,0.019403,0.050881,0.023095,0.065686,0.029681,0.068076,0.36779,0.46325
0.20118,0.079393,0.0084374,0.090848,0.0062427,0.064131,0.0049404,0.085114,0.0090646,0.049634,0.051048,0.039776,0.031887,0.032591,0.039583,0.049721,0.045258,0.15489,0.060877,0.12936,0.058838,0.10844,0.052996,0.16346,0.082777,0.17745,0.17069,0.16653,0.18776,0.13134,0.16884,0.24903,0.23405,0.17414,0.10512,0.11282,0.093297,0.11141,0.13826,0.18404,0.13332,0.060252,0.051871,0.051377,0.056807,0.067782,0.07123,0.068339,0.072619,0.027985,0.051131,0.017319,0.074285,0.022741,0.06481,0.025814,0.073211,0.33384,0.47666
